89 0.000895 0 0
90 0.000905 0 0
91 0.000915 0 0
92 0.000925 0 0
93 0.000935 0 0
94 0.000945 0 0
95 0.000955 0 0
96 0.000965 0 0
97 0.000975 0 0
98 0.000985 0 0
99 0.000995 0 0
100 0.001005 0 0
101 0.001015 0 0
102 0.001025 0 0
103 0.001035 0 0
104 0.001045 0 0
105 0.001055 0 0
106 0.001065 0 0
107 0.001075 0 0
108 0.001085 0 0
109 0.001095 0 0
110 0.001105 0 0
111 0.001115 0 0
112 0.001125 0 0
113 0.001135 0 0
114 0.001145 0 0
115 0.001155 0 0
116 0.001165 0 0
117 0.001175 0 0
118 0.001185 0 0
119 0.001195 0 0
120 0.001205 0 0
121 0.001215 0 0
122 0.001225 0 0
123 0.001235 0 0
124 0.001245 0 0
125 0.001255 0 0
126 0.001265 0 0
127 0.001275 0 0
128 0.001285 0 0
129 0.001295 0 0
130 0.001305 0 0
131 0.001315 0 0
132 0.001325 0 0
133 0.001335 0 0
134 0.001345 0 0
135 0.001355 0 0
136 0.001365 0 0
137 0.001375 0 0
138 0.001385 0 0
139 0.001395 0 0
140 0.001405 0 0
141 0.001415 0 0
142 0.001425 0 0
143 0.001435 0 0
144 0.001445 0 0
145 0.001455 0 0
146 0.001465 0 0
147 0.001475 0 0
148 0.001485 0 0
149 0.001495 0 0
150 0.001505 0 0
151 0.001515 0 0
152 0.001525 0 0
153 0.001535 0 0
154 0.001545 0 0
155 0.001555 0 0
156 0.001565 0 0
157 0.001575 0 0
158 0.001585 0 0
159 0.001595 0 0
160 0.001605 0 0
161 0.001615 0 0
162 0.001625 0 0
163 0.001635 0 0
164 0.001645 0 0
165 0.001655 0 0
166 0.001665 0 0
167 0.001675 0 0
168 0.001685 0 0
169 0.001695 0 0
170 0.001705 0 0
171 0.001715 0 0
172 0.001725 0 0
173 0.001735 0 0
174 0.001745 0 0
175 0.001755 0 0
176 0.001765 0 0
177 0.001775 0 0
178 0.001785 0 0
179 0.001795 0 0
180 0.001805 0 0
181 0.001815 0 0
182 0.001825 0 0
183 0.001835 0 0
184 0.001845 0 0
185 0.001855 0 0
186 0.001865 0 0
187 0.001875 0 0
188 0.001885 0 0
189 0.001895 0 0
190 0.001905 0 0
191 0.001915 0 0
192 0.001925 0 0
193 0.001935 0 0
194 0.001945 0 0
195 0.001955 0 0
196 0.001965 0 0
197 0.001975 0 0
198 0.001985 0 0
199 0.001995 0 0
200 0.002005 0 0
201 0.002015 0 0
202 0.002025 0 0
203 0.002035 0 0
204 0.002045 0 0
205 0.002055 0 0
206 0.002065 0 0
207 0.002075 0 0
208 0.002085 0 0
209 0.002095 0 0
210 0.002105 0 0
211 0.002115 0 0
212 0.002125 0 0
213 0.002135 0 0
214 0.002145 0 0
215 0.002155 0 0
216 0.002165 0 0
217 0.002175 0 0
218 0.002185 0 0
219 0.002195 0 0
220 0.002205 0 0
221 0.002215 0 0
222 0.002225 0 0
223 0.002235 0 0
224 0.002245 0 0
225 0.002255 0 0
226 0.002265 0 0
227 0.002275 0 0
228 0.002285 0 0
229 0.002295 0 0
230 0.002305 0 0
231 0.002315 0 0
232 0.002325 0 0
233 0.002335 0 0
234 0.002345 0 0
235 0.002355 0 0
236 0.002365 0 0
237 0.002375 0 0
238 0.002385 0 0
239 0.002395 0 0
240 0.002405 0 0
241 0.002415 0 0
242 0.002425 0 0
243 0.002435 0 0
244 0.002445 0 0
245 0.002455 0 0
246 0.002465 0 0
247 0.002475 0 0
248 0.002485 0 0
249 0.002495 0 0
250 0.002505 0 0
251 0.002515 0 0
252 0.002525 0 0
253 0.002535 0 0
254 0.002545 0 0
255 0.002555 0 0
256 0.002565 0 0
257 0.002575 0 0
258 0.002585 0 0
259 0.002595 0 0
260 0.002605 0 0
261 0.002615 0 0
262 0.002625 0 0
263 0.002635 0 0
264 0.002645 0 0
265 0.002655 0 0
266 0.002665 0 0
267 0.002675 0 0
268 0.002685 0 0
269 0.002695 0 0
270 0.002705 0 0
271 0.002715 0 0
272 0.002725 0 0
273 0.002735 0 0
274 0.002745 0 0
275 0.002755 0 0
276 0.002765 0 0
277 0.002775 0 0
278 0.002785 0 0
279 0.002795 0 0
280 0.002805 0 0
281 0.002815 0 0
282 0.002825 0 0
283 0.002835 0 0
284 0.002845 0 0
285 0.002855 0 0
286 0.002865 0 0
287 0.002875 0 0
288 0.002885 0 0
289 0.002895 0 0
290 0.002905 0 0
291 0.002915 0 0
292 0.002925 0 0
293 0.002935 0 0
294 0.002945 0 0
295 0.002955 0 0
296 0.002965 0 0
297 0.002975 0 0
298 0.002985 0 0
299 0.002995 0 0
300 0.003005 0 0
301 0.003015 0 0
302 0.003025 0 0
303 0.003035 0 0
304 0.003045 0 0
305 0.003055 0 0
306 0.003065 0 0
307 0.003075 0 0
308 0.003085 0 0
309 0.003095 0 0
310 0.003105 0 0
311 0.003115 0 0
312 0.003125 0 0
313 0.003135 0 0
314 0.003145 0 0
315 0.003155 0 0
316 0.003165 0 0
317 0.003175 0 0
318 0.003185 0 0
319 0.003195 0 0
320 0.003205 0 0
321 0.003215 0 0
322 0.003225 0 0
323 0.003235 0 0
324 0.003245 0 0
325 0.003255 0 0
326 0.003265 0 0
327 0.003275 0 0
328 0.003285 0 0
329 0.003295 0 0
330 0.003305 0 0
331 0.003315 0 0
332 0.003325 0 0
333 0.003335 0 0
334 0.003345 0 0
335 0.003355 0 0
336 0.003365 0 0
337 0.003375 0 0
338 0.003385 0 0
339 0.003395 0 0
340 0.003405 0 0
341 0.003415 0 0
342 0.003425 0 0
343 0.003435 0 0
344 0.003445 0 0
345 0.003455 0 0
346 0.003465 0 0
347 0.003475 0 0
348 0.003485 0 0
349 0.003495 0 0
350 0.003505 0 0
351 0.003515 0 0
352 0.003525 0 0
353 0.003535 0 0
354 0.003545 0 0
355 0.003555 0 0
356 0.003565 0 0
357 0.003575 0 0
358 0.003585 0 0
359 0.003595 0 0
360 0.003605 0 0
361 0.003615 0 0
362 0.003625 0 0
363 0.003635 0 0
364 0.003645 0 0
365 0.003655 0 0
366 0.003665 0 0
367 0.003675 0 0
368 0.003685 0 0
369 0.003695 0 0
370 0.003705 0 0
371 0.003715 0 0
372 0.003725 0 0
373 0.003735 0 0
374 0.003745 0 0
375 0.003755 0 0
376 0.003765 0 0
377 0.003775 0 0
378 0.003785 0 0
379 0.003795 0 0
380 0.003805 0 0
381 0.003815 0 0
382 0.003825 0 0
383 0.003835 0 0
384 0.003845 0 0
385 0.003855 0 0
386 0.003865 0 0
387 0.003875 0 0
388 0.003885 0 0
389 0.003895 0 0
390 0.003905 0 0
391 0.003915 0 0
392 0.003925 58839 0.00568235
393 0.003935 0 0
394 0.003945 0 0
395 0.003955 0 0
396 0.003965 0 0
397 0.003975 0 0
398 0.003985 0 0
399 0.003995 0 0
400 0.004005 0 0
401 0.004015 0 0
402 0.004025 0 0
403 0.004035 0 0
404 0.004045 0 0
405 0.004055 0 0
406 0.004065 0 0
407 0.004075 0 0
408 0.004085 0 0
409 0.004095 0 0
410 0.004105 0 0
411 0.004115 0 0
412 0.004125 0 0
413 0.004135 0 0
414 0.004145 0 0
415 0.004155 0 0
416 0.004165 0 0
417 0.004175 0 0
418 0.004185 0 0
419 0.004195 0 0
420 0.004205 0 0
421 0.004215 0 0
422 0.004225 0 0
423 0.004235 0 0
424 0.004245 0 0
425 0.004255 0 0
426 0.004265 0 0
427 0.004275 0 0
428 0.004285 0 0
429 0.004295 0 0
430 0.004305 0 0
431 0.004315 0 0
432 0.004325 0 0
433 0.004335 0 0
434 0.004345 0 0
435 0.004355 0 0
436 0.004365 0 0
437 0.004375 0 0
438 0.004385 0 0
439 0.004395 0 0
440 0.004405 0 0
441 0.004415 0 0
442 0.004425 0 0
443 0.004435 0 0
444 0.004445 0 0
445 0.004455 0 0
446 0.004465 0 0
447 0.004475 0 0
448 0.004485 0 0
449 0.004495 0 0
450 0.004505 0 0
451 0.004515 0 0
452 0.004525 0 0
453 0.004535 0 0
454 0.004545 0 0
455 0.004555 0 0
456 0.004565 0 0
457 0.004575 0 0
458 0.004585 0 0
459 0.004595 0 0
460 0.004605 0 0
461 0.004615 0 0
462 0.004625 0 0
463 0.004635 0 0
464 0.004645 0 0
465 0.004655 0 0
466 0.004665 0 0
467 0.004675 0 0
468 0.004685 0 0
469 0.004695 0 0
470 0.004705 0 0
471 0.004715 0 0
472 0.004725 0 0
473 0.004735 0 0
474 0.004745 0 0
475 0.004755 0 0
476 0.004765 0 0
477 0.004775 0 0
478 0.004785 0 0
479 0.004795 0 0
480 0.004805 0 0
481 0.004815 0 0
482 0.004825 0 0
483 0.004835 0 0
484 0.004845 0 0
485 0.004855 0 0
486 0.004865 0 0
487 0.004875 0 0
488 0.004885 0 0
489 0.004895 0 0
490 0.004905 0 0
491 0.004915 0 0
492 0.004925 0 0
493 0.004935 0 0
494 0.004945 0 0
495 0.004955 0 0
496 0.004965 0 0
497 0.004975 0 0
498 0.004985 0 0
499 0.004995 0 0
500 0.005005 0 0
501 0.005015 0 0
502 0.005025 0 0
503 0.005035 0 0
504 0.005045 0 0
505 0.005055 0 0
506 0.005065 0 0
507 0.005075 0 0
508 0.005085 0 0
509 0.005095 0 0
510 0.005105 0 0
511 0.005115 0 0
512 0.005125 0 0
513 0.005135 0 0
514 0.005145 0 0
515 0.005155 0 0
516 0.005165 0 0
517 0.005175 0 0
518 0.005185 0 0
519 0.005195 0 0
520 0.005205 0 0
521 0.005215 0 0
522 0.005225 0 0
523 0.005235 0 0
524 0.005245 0 0
525 0.005255 0 0
526 0.005265 0 0
527 0.005275 0 0
528 0.005285 0 0
529 0.005295 0 0
530 0.005305 0 0
531 0.005315 0 0
532 0.005325 0 0
533 0.005335 0 0
534 0.005345 0 0
535 0.005355 0 0
536 0.005365 0 0
537 0.005375 0 0
538 0.005385 0 0
539 0.005395 0 0
540 0.005405 0 0
541 0.005415 0 0
542 0.005425 0 0
543 0.005435 0 0
544 0.005445 0 0
545 0.005455 0 0
546 0.005465 0 0
547 0.005475 0 0
548 0.005485 0 0
549 0.005495 0 0
550 0.005505 0 0
551 0.005515 0 0
552 0.005525 0 0
553 0.005535 0 0
554 0.005545 0 0
555 0.005555 0 0
556 0.005565 0 0
557 0.005575 0 0
558 0.005585 0 0
559 0.005595 0 0
560 0.005605 0 0
561 0.005615 0 0
562 0.005625 0 0
563 0.005635 0 0
564 0.005645 0 0
565 0.005655 0 0
566 0.005665 0 0
567 0.005675 0 0
568 0.005685 0 0
569 0.005695 0 0
570 0.005705 0 0
571 0.005715 0 0
572 0.005725 0 0
573 0.005735 0 0
574 0.005745 0 0
575 0.005755 0 0
576 0.005765 0 0
577 0.005775 0 0
578 0.005785 0 0
579 0.005795 0 0
580 0.005805 0 0
581 0.005815 0 0
582 0.005825 0 0
583 0.005835 0 0
584 0.005845 0 0
585 0.005855 0 0
586 0.005865 0 0
587 0.005875 0 0
588 0.005885 0 0
589 0.005895 0 0
590 0.005905 0 0
591 0.005915 0 0
592 0.005925 0 0
593 0.005935 0 0
594 0.005945 0 0
595 0.005955 0 0
596 0.005965 0 0
597 0.005975 0 0
598 0.005985 0 0
599 0.005995 0 0
600 0.006005 0 0
601 0.006015 0 0
602 0.006025 0 0
603 0.006035 0 0
604 0.006045 0 0
605 0.006055 0 0
606 0.006065 0 0
607 0.006075 0 0
608 0.006085 0 0
609 0.006095 0 0
610 0.006105 0 0
611 0.006115 0 0
612 0.006125 0 0
613 0.006135 0 0
614 0.006145 0 0
615 0.006155 0 0
616 0.006165 0 0
617 0.006175 0 0
618 0.006185 0 0
619 0.006195 0 0
620 0.006205 0 0
621 0.006215 0 0
622 0.006225 0 0
623 0.006235 0 0
624 0.006245 0 0
625 0.006255 0 0
626 0.006265 0 0
627 0.006275 0 0
628 0.006285 0 0
629 0.006295 0 0
630 0.006305 0 0
631 0.006315 0 0
632 0.006325 0 0
633 0.006335 0 0
634 0.006345 0 0
635 0.006355 0 0
636 0.006365 0 0
637 0.006375 0 0
638 0.006385 0 0
639 0.006395 0 0
640 0.006405 0 0
641 0.006415 0 0
642 0.006425 0 0
643 0.006435 0 0
644 0.006445 0 0
645 0.006455 0 0
646 0.006465 0 0
647 0.006475 0 0
648 0.006485 0 0
649 0.006495 0 0
650 0.006505 0 0
651 0.006515 0 0
652 0.006525 0 0
653 0.006535 0 0
654 0.006545 0 0
655 0.006555 0 0
656 0.006565 0 0
657 0.006575 0 0
658 0.006585 0 0
659 0.006595 0 0
660 0.006605 0 0
661 0.006615 0 0
662 0.006625 0 0
663 0.006635 0 0
664 0.006645 0 0
665 0.006655 0 0
666 0.006665 0 0
667 0.006675 0 0
668 0.006685 0 0
669 0.006695 0 0
670 0.006705 0 0
671 0.006715 0 0
672 0.006725 0 0
673 0.006735 0 0
674 0.006745 0 0
675 0.006755 0 0
676 0.006765 0 0
677 0.006775 0 0
678 0.006785 0 0
679 0.006795 0 0
680 0.006805 0 0
681 0.006815 0 0
682 0.006825 0 0
683 0.006835 0 0
684 0.006845 0 0
685 0.006855 0 0
686 0.006865 0 0
687 0.006875 0 0
688 0.006885 0 0
689 0.006895 0 0
690 0.006905 0 0
691 0.006915 0 0
692 0.006925 0 0
693 0.006935 0 0
694 0.006945 0 0
695 0.006955 0 0
696 0.006965 0 0
697 0.006975 0 0
698 0.006985 0 0
699 0.006995 0 0
700 0.007005 0 0
701 0.007015 0 0
702 0.007025 0 0
703 0.007035 0 0
704 0.007045 0 0
705 0.007055 0 0
706 0.007065 0 0
707 0.007075 0 0
708 0.007085 0 0
709 0.007095 0 0
710 0.007105 0 0
711 0.007115 0 0
712 0.007125 0 0
713 0.007135 0 0
714 0.007145 0 0
715 0.007155 0 0
716 0.007165 0 0
717 0.007175 0 0
718 0.007185 0 0
719 0.007195 0 0
720 0.007205 0 0
721 0.007215 0 0
722 0.007225 0 0
723 0.007235 0 0
724 0.007245 0 0
725 0.007255 0 0
726 0.007265 0 0
727 0.007275 0 0
728 0.007285 0 0
729 0.007295 0 0
730 0.007305 0 0
731 0.007315 0 0
732 0.007325 0 0
733 0.007335 0 0
734 0.007345 0 0
735 0.007355 0 0
736 0.007365 0 0
737 0.007375 0 0
738 0.007385 0 0
739 0.007395 0 0
740 0.007405 0 0
741 0.007415 0 0
742 0.007425 0 0
743 0.007435 0 0
744 0.007445 0 0
745 0.007455 0 0
746 0.007465 0 0
747 0.007475 0 0
748 0.007485 0 0
749 0.007495 0 0
750 0.007505 0 0
751 0.007515 0 0
752 0.007525 0 0
753 0.007535 0 0
754 0.007545 0 0
755 0.007555 0 0
756 0.007565 0 0
757 0.007575 0 0
758 0.007585 0 0
759 0.007595 0 0
760 0.007605 0 0
761 0.007615 0 0
762 0.007625 0 0
763 0.007635 0 0
764 0.007645 0 0
765 0.007655 0 0
766 0.007665 0 0
767 0.007675 0 0
768 0.007685 0 0
769 0.007695 0 0
770 0.007705 0 0
771 0.007715 0 0
772 0.007725 0 0
773 0.007735 0 0
774 0.007745 0 0
775 0.007755 0 0
776 0.007765 0 0
777 0.007775 0 0
778 0.007785 0 0
779 0.007795 0 0
780 0.007805 0 0
781 0.007815 0 0
782 0.007825 0 0
783 0.007835 0 0
784 0.007845 45713 0.00441472
785 0.007855 0 0
786 0.007865 0 0
787 0.007875 0 0
788 0.007885 0 0
789 0.007895 0 0
790 0.007905 0 0
791 0.007915 0 0
792 0.007925 0 0
793 0.007935 0 0
794 0.007945 0 0
795 0.007955 0 0
796 0.007965 0 0
797 0.007975 0 0
798 0.007985 0 0
799 0.007995 0 0
800 0.008005 0 0
801 0.008015 0 0
802 0.008025 0 0
803 0.008035 0 0
804 0.008045 0 0
805 0.008055 0 0
806 0.008065 0 0
807 0.008075 0 0
808 0.008085 0 0
809 0.008095 0 0
810 0.008105 0 0
811 0.008115 0 0
812 0.008125 0 0
813 0.008135 0 0
814 0.008145 0 0
815 0.008155 0 0
816 0.008165 0 0
817 0.008175 0 0
818 0.008185 0 0
819 0.008195 0 0
820 0.008205 0 0
821 0.008215 0 0
822 0.008225 0 0
823 0.008235 0 0
824 0.008245 0 0
825 0.008255 0 0
826 0.008265 0 0
827 0.008275 0 0
828 0.008285 0 0
829 0.008295 0 0
830 0.008305 0 0
831 0.008315 0 0
832 0.008325 0 0
833 0.008335 0 0
834 0.008345 0 0
835 0.008355 0 0
836 0.008365 0 0
837 0.008375 0 0
838 0.008385 0 0
839 0.008395 0 0
840 0.008405 0 0
841 0.008415 0 0
842 0.008425 0 0
843 0.008435 0 0
844 0.008445 0 0
845 0.008455 0 0
846 0.008465 0 0
847 0.008475 0 0
848 0.008485 0 0
849 0.008495 0 0
850 0.008505 0 0
851 0.008515 0 0
852 0.008525 0 0
853 0.008535 0 0
854 0.008545 0 0
855 0.008555 0 0
856 0.008565 0 0
857 0.008575 0 0
858 0.008585 0 0
859 0.008595 0 0
860 0.008605 0 0
861 0.008615 0 0
862 0.008625 0 0
863 0.008635 0 0
864 0.008645 0 0
865 0.008655 0 0
866 0.008665 0 0
867 0.008675 0 0
868 0.008685 0 0
869 0.008695 0 0
870 0.008705 0 0
871 0.008715 0 0
872 0.008725 0 0
873 0.008735 0 0
874 0.008745 0 0
875 0.008755 0 0
876 0.008765 0 0
877 0.008775 0 0
878 0.008785 0 0
879 0.008795 0 0
880 0.008805 0 0
881 0.008815 0 0
882 0.008825 0 0
883 0.008835 0 0
884 0.008845 0 0
885 0.008855 0 0
886 0.008865 0 0
887 0.008875 0 0
888 0.008885 0 0
889 0.008895 0 0
890 0.008905 0 0
891 0.008915 0 0
892 0.008925 0 0
893 0.008935 0 0
894 0.008945 0 0
895 0.008955 0 0
896 0.008965 0 0
897 0.008975 0 0
898 0.008985 0 0
899 0.008995 0 0
900 0.009005 0 0
901 0.009015 0 0
902 0.009025 0 0
903 0.009035 0 0
904 0.009045 0 0
905 0.009055 0 0
906 0.009065 0 0
907 0.009075 0 0
908 0.009085 0 0
909 0.009095 0 0
910 0.009105 0 0
911 0.009115 0 0
912 0.009125 0 0
913 0.009135 0 0
914 0.009145 0 0
915 0.009155 0 0
916 0.009165 0 0
917 0.009175 0 0
918 0.009185 0 0
919 0.009195 0 0
920 0.009205 0 0
921 0.009215 0 0
922 0.009225 0 0
923 0.009235 0 0
924 0.009245 0 0
925 0.009255 0 0
926 0.009265 0 0
927 0.009275 0 0
928 0.009285 0 0
929 0.009295 0 0
930 0.009305 0 0
931 0.009315 0 0
932 0.009325 0 0
933 0.009335 0 0
934 0.009345 0 0
935 0.009355 0 0
936 0.009365 0 0
937 0.009375 0 0
938 0.009385 0 0
939 0.009395 0 0
940 0.009405 0 0
941 0.009415 0 0
942 0.009425 0 0
943 0.009435 0 0
944 0.009445 0 0
945 0.009455 0 0
946 0.009465 0 0
947 0.009475 0 0
948 0.009485 0 0
949 0.009495 0 0
950 0.009505 0 0
951 0.009515 0 0
952 0.009525 0 0
953 0.009535 0 0
954 0.009545 0 0
955 0.009555 0 0
956 0.009565 0 0
957 0.009575 0 0
958 0.009585 0 0
959 0.009595 0 0
960 0.009605 0 0
961 0.009615 0 0
962 0.009625 0 0
963 0.009635 0 0
964 0.009645 0 0
965 0.009655 0 0
966 0.009665 0 0
967 0.009675 0 0
968 0.009685 0 0
969 0.009695 0 0
970 0.009705 0 0
971 0.009715 0 0
972 0.009725 0 0
973 0.009735 0 0
974 0.009745 0 0
975 0.009755 0 0
976 0.009765 0 0
977 0.009775 0 0
978 0.009785 0 0
979 0.009795 0 0
980 0.009805 0 0
981 0.009815 0 0
982 0.009825 0 0
983 0.009835 0 0
984 0.009845 0 0
985 0.009855 0 0
986 0.009865 0 0
987 0.009875 0 0
988 0.009885 0 0
989 0.009895 0 0
990 0.009905 0 0
991 0.009915 0 0
992 0.009925 0 0
993 0.009935 0 0
994 0.009945 0 0
995 0.009955 0 0
996 0.009965 0 0
997 0.009975 0 0
998 0.009985 0 0
999 0.009995 0 0
1000 0.010005 0 0
1001 0.010015 0 0
1002 0.010025 0 0
1003 0.010035 0 0
1004 0.010045 0 0
1005 0.010055 0 0
1006 0.010065 0 0
1007 0.010075 0 0
1008 0.010085 0 0
1009 0.010095 0 0
1010 0.010105 0 0
1011 0.010115 0 0
1012 0.010125 0 0
1013 0.010135 0 0
1014 0.010145 0 0
1015 0.010155 0 0
1016 0.010165 0 0
1017 0.010175 0 0
1018 0.010185 0 0
1019 0.010195 0 0
1020 0.010205 0 0
1021 0.010215 0 0
1022 0.010225 0 0
1023 0.010235 0 0
1024 0.010245 0 0
1025 0.010255 0 0
1026 0.010265 0 0
1027 0.010275 0 0
1028 0.010285 0 0
1029 0.010295 0 0
1030 0.010305 0 0
1031 0.010315 0 0
1032 0.010325 0 0
1033 0.010335 0 0
1034 0.010345 0 0
1035 0.010355 0 0
1036 0.010365 0 0
1037 0.010375 0 0
1038 0.010385 0 0
1039 0.010395 0 0
1040 0.010405 0 0
1041 0.010415 0 0
1042 0.010425 0 0
1043 0.010435 0 0
1044 0.010445 0 0
1045 0.010455 0 0
1046 0.010465 0 0
1047 0.010475 0 0
1048 0.010485 0 0
1049 0.010495 0 0
1050 0.010505 0 0
1051 0.010515 0 0
1052 0.010525 0 0
1053 0.010535 0 0
1054 0.010545 0 0
1055 0.010555 0 0
1056 0.010565 0 0
1057 0.010575 0 0
1058 0.010585 0 0
1059 0.010595 0 0
1060 0.010605 0 0
1061 0.010615 0 0
1062 0.010625 0 0
1063 0.010635 0 0
1064 0.010645 0 0
1065 0.010655 0 0
1066 0.010665 0 0
1067 0.010675 0 0
1068 0.010685 0 0
1069 0.010695 0 0
1070 0.010705 0 0
1071 0.010715 0 0
1072 0.010725 0 0
1073 0.010735 0 0
1074 0.010745 0 0
1075 0.010755 0 0
1076 0.010765 0 0
1077 0.010775 0 0
1078 0.010785 0 0
1079 0.010795 0 0
1080 0.010805 0 0
1081 0.010815 0 0
1082 0.010825 0 0
1083 0.010835 0 0
1084 0.010845 0 0
1085 0.010855 0 0
1086 0.010865 0 0
1087 0.010875 0 0
1088 0.010885 0 0
1089 0.010895 0 0
1090 0.010905 0 0
1091 0.010915 0 0
1092 0.010925 0 0
1093 0.010935 0 0
1094 0.010945 0 0
1095 0.010955 0 0
1096 0.010965 0 0
1097 0.010975 0 0
1098 0.010985 0 0
1099 0.010995 0 0
1100 0.011005 0 0
1101 0.011015 0 0
1102 0.011025 0 0
1103 0.011035 0 0
1104 0.011045 0 0
1105 0.011055 0 0
1106 0.011065 0 0
1107 0.011075 0 0
1108 0.011085 0 0
1109 0.011095 0 0
1110 0.011105 0 0
1111 0.011115 0 0
1112 0.011125 0 0
1113 0.011135 0 0
1114 0.011145 0 0
1115 0.011155 0 0
1116 0.011165 0 0
1117 0.011175 0 0
1118 0.011185 0 0
1119 0.011195 0 0
1120 0.011205 0 0
1121 0.011215 0 0
1122 0.011225 0 0
1123 0.011235 0 0
1124 0.011245 0 0
1125 0.011255 0 0
1126 0.011265 0 0
1127 0.011275 0 0
1128 0.011285 0 0
1129 0.011295 0 0
1130 0.011305 0 0
1131 0.011315 0 0
1132 0.011325 0 0
1133 0.011335 0 0
1134 0.011345 0 0
1135 0.011355 0 0
1136 0.011365 0 0
1137 0.011375 0 0
1138 0.011385 0 0
1139 0.011395 0 0
1140 0.011405 0 0
1141 0.011415 0 0
1142 0.011425 0 0
1143 0.011435 0 0
1144 0.011445 0 0
1145 0.011455 0 0
1146 0.011465 0 0
1147 0.011475 0 0
1148 0.011485 0 0
1149 0.011495 0 0
1150 0.011505 0 0
1151 0.011515 0 0
1152 0.011525 0 0
1153 0.011535 0 0
1154 0.011545 0 0
1155 0.011555 0 0
1156 0.011565 0 0
1157 0.011575 0 0
1158 0.011585 0 0
1159 0.011595 0 0
1160 0.011605 0 0
1161 0.011615 0 0
1162 0.011625 0 0
1163 0.011635 0 0
1164 0.011645 0 0
1165 0.011655 0 0
1166 0.011665 0 0
1167 0.011675 0 0
1168 0.011685 0 0
1169 0.011695 0 0
1170 0.011705 0 0
1171 0.011715 0 0
1172 0.011725 0 0
1173 0.011735 0 0
1174 0.011745 0 0
1175 0.011755 0 0
1176 0.011765 36339 0.00350942
1177 0.011775 0 0
1178 0.011785 0 0
1179 0.011795 0 0
1180 0.011805 0 0
1181 0.011815 0 0
1182 0.011825 0 0
1183 0.011835 0 0
1184 0.011845 0 0
1185 0.011855 0 0
1186 0.011865 0 0
1187 0.011875 0 0
1188 0.011885 0 0
1189 0.011895 0 0
1190 0.011905 0 0
1191 0.011915 0 0
1192 0.011925 0 0
1193 0.011935 0 0
1194 0.011945 0 0
1195 0.011955 0 0
1196 0.011965 0 0
1197 0.011975 0 0
1198 0.011985 0 0
1199 0.011995 0 0
1200 0.012005 0 0
1201 0.012015 0 0
1202 0.012025 0 0
1203 0.012035 0 0
1204 0.012045 0 0
1205 0.012055 0 0
1206 0.012065 0 0
1207 0.012075 0 0
1208 0.012085 0 0
1209 0.012095 0 0
1210 0.012105 0 0
1211 0.012115 0 0
1212 0.012125 0 0
1213 0.012135 0 0
1214 0.012145 0 0
1215 0.012155 0 0
1216 0.012165 0 0
1217 0.012175 0 0
1218 0.012185 0 0
1219 0.012195 0 0
1220 0.012205 0 0
1221 0.012215 0 0
1222 0.012225 0 0
1223 0.012235 0 0
1224 0.012245 0 0
1225 0.012255 0 0
1226 0.012265 0 0
1227 0.012275 0 0
1228 0.012285 0 0
1229 0.012295 0 0
1230 0.012305 0 0
1231 0.012315 0 0
1232 0.012325 0 0
1233 0.012335 0 0
1234 0.012345 0 0
1235 0.012355 0 0
1236 0.012365 0 0
1237 0.012375 0 0
1238 0.012385 0 0
1239 0.012395 0 0
1240 0.012405 0 0
1241 0.012415 0 0
1242 0.012425 0 0
1243 0.012435 0 0
1244 0.012445 0 0
1245 0.012455 0 0
